,timestamp,x,y
0,0.0,-4.82,5.44
1,0.08,-4.81,5.46
2,0.16,-4.81,5.47
3,0.24,-4.66,5.37
4,0.32,-4.73,5.4
5,0.4,-4.68,5.37
6,0.48,-4.67,5.37
7,0.56,-4.64,5.43
8,0.64,-4.77,5.44
9,0.72,-4.66,5.33
10,0.8,-4.55,5.31
11,0.88,-4.54,5.29
12,0.96,-4.55,5.3
13,1.04,-4.54,5.29
14,1.12,-4.54,5.29
15,1.2,-4.57,5.28
16,1.28,-4.57,5.27
17,1.36,-4.56,5.28
18,1.44,-4.72,5.42
19,1.52,-4.7,5.4
20,1.6,-4.68,5.39
21,1.68,-4.69,5.39
22,1.76,-4.67,5.38
23,1.84,-4.67,5.38
24,1.92,-4.68,5.39
25,2.0,-4.69,5.4
26,2.08,-4.69,5.37
27,2.16,-4.7,5.37
28,2.24,-4.68,5.39
29,2.32,-4.68,5.37
30,2.4,-4.7,5.37
31,2.48,-4.68,5.39
32,2.56,-4.68,5.37
33,2.64,-4.69,5.38
34,2.72,-4.68,5.39
35,2.8,-4.71,5.4
36,2.88,-4.69,5.37
37,2.96,-4.7,5.36
38,3.04,-4.72,5.37
39,3.12,-4.71,5.38
40,3.2,-4.71,5.37
41,3.28,-4.69,5.38
42,3.36,-4.7,5.39
43,3.44,-4.72,5.39
44,3.52,-4.69,5.38
45,3.6,-4.71,5.39
46,3.68,-4.72,5.4
47,3.76,-4.71,5.4
48,3.84,-4.71,5.38
49,3.92,-4.71,5.38
50,4.0,-4.69,5.39
51,4.08,-4.68,5.39
52,4.16,-4.72,5.39
53,4.24,-4.7,5.38
54,4.32,-4.71,5.38
55,4.4,-4.7,5.37
56,4.48,-4.7,5.38
57,4.56,-4.69,5.36
58,4.64,-4.7,5.37
59,4.72,-4.71,5.38
60,4.8,-4.7,5.37
61,4.88,-4.71,5.37
62,4.96,-4.72,5.37
63,5.04,-4.69,5.38
64,5.12,-4.71,5.36
65,5.2,-4.7,5.36
66,5.28,-4.71,5.37
67,5.36,-4.7,5.37
68,5.44,-4.69,5.37
69,5.52,-4.67,5.38
70,5.6,-4.72,5.36
71,5.68,-4.71,5.37
72,5.76,-4.73,5.39
73,5.84,-4.72,5.4
74,5.92,-4.77,5.41
75,6.0,-4.75,5.42
76,6.08,-4.71,5.4
77,6.16,-4.69,5.38
78,6.24,-4.62,5.35
79,6.32,-4.66,5.36
80,6.4,-4.67,5.39
81,6.48,-4.61,5.31
82,6.56,-4.63,5.31
83,6.64,-4.68,5.31
84,6.72,-4.66,5.31
85,6.8,-4.64,5.3
86,6.88,-4.6,5.3
87,6.96,-4.59,5.29
